Batch,File,Repository,Commit SHA,Description
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,fe5df06c727138ef02359aa3b23ef0e4b80a57df,Rename Attribute nonMaterialized : List<StateChangelogHandle> to restoredNonMaterialized : List<StateChangelogHandle> in class org.apache.flink.state.changelog.ChangelogKeyedStateBackend
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,af72dc3661eae1ebda61b18609b91985f2418abf,Rename Attribute releaseLock : Object to lock : Object in class org.apache.flink.runtime.io.network.partition.PipelinedResultPartition
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,6f21603cc2386ba08cbf6f7e33634d96f8bc4815,Rename Attribute totalNumberOfInputChannels : int to numOpenChannels : int in class org.apache.flink.streaming.runtime.io.checkpointing.CheckpointBarrierTracker
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,6f21603cc2386ba08cbf6f7e33634d96f8bc4815,Rename Attribute numOpenChannels : int to targetChannelCount : int in class org.apache.flink.streaming.runtime.io.checkpointing.SingleCheckpointBarrierHandler
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,541f43026203b56c0501a33ed54271270ac3e085,Rename Attribute CLOSED : ReaderState to FINISHED : ReaderState in class org.apache.flink.streaming.api.functions.source.ContinuousFileReaderOperator.ReaderState
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,541f43026203b56c0501a33ed54271270ac3e085,Rename Attribute CLOSING : ReaderState to FINISHING : ReaderState in class org.apache.flink.streaming.api.functions.source.ContinuousFileReaderOperator.ReaderState
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,541f43026203b56c0501a33ed54271270ac3e085,Rename Attribute disposedOperators : boolean to closedOperators : boolean in class org.apache.flink.streaming.runtime.tasks.StreamTask
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,312fe4c1ce17ac6e5515bcab560b86456993daf5,Rename Attribute blinkTableEnv : StreamTableEnvironment to tableEnv : StreamTableEnvironment in class org.apache.flink.client.python.PythonFunctionFactoryTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,312fe4c1ce17ac6e5515bcab560b86456993daf5,Rename Attribute blinkSourceTable : Table to sourceTable : Table in class org.apache.flink.client.python.PythonFunctionFactoryTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,60d015cfc65d9f4b1a5765916ae14100d5dac70c,Rename Attribute networkBuffersPerChannel : int to configuredNetworkBuffersPerChannel : int in class org.apache.flink.runtime.io.network.partition.ResultPartitionFactory
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,60d015cfc65d9f4b1a5765916ae14100d5dac70c,Rename Attribute BUFFER_PER_CHANNEL : int to buffersPerChannel : int in class org.apache.flink.test.checkpointing.UnalignedCheckpointTestBase.UnalignedSettings
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4a78097d0385749daceafd8326930c8cc5f26f1a,Rename Attribute terminated : boolean to globallyTerminated : boolean in class org.apache.flink.runtime.client.DuplicateJobSubmissionException
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute receiveHeartbeatConsumer : BiConsumer<ResourceID,T> to receiveHeartbeatFunction : BiFunction<ResourceID,T,CompletableFuture<Void>> in class org.apache.flink.runtime.heartbeat.TestingHeartbeatTarget"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute requestHeartbeatConsumer : BiConsumer<ResourceID,T> to requestHeartbeatFunction : BiFunction<ResourceID,T,CompletableFuture<Void>> in class org.apache.flink.runtime.heartbeat.TestingHeartbeatTarget"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute receiveHeartbeatConsumer : BiConsumer<ResourceID,T> to receiveHeartbeatFunction : BiFunction<ResourceID,T,CompletableFuture<Void>> in class org.apache.flink.runtime.heartbeat.TestingHeartbeatTargetBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute requestHeartbeatConsumer : BiConsumer<ResourceID,T> to requestHeartbeatFunction : BiFunction<ResourceID,T,CompletableFuture<Void>> in class org.apache.flink.runtime.heartbeat.TestingHeartbeatTargetBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute taskManagerHeartbeatConsumer : BiConsumer<ResourceID,TaskExecutorToJobManagerHeartbeatPayload> to taskManagerHeartbeatFunction : BiFunction<ResourceID,TaskExecutorToJobManagerHeartbeatPayload,CompletableFuture<Void>> in class org.apache.flink.runtime.jobmaster.utils.TestingJobMasterGateway"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute resourceManagerHeartbeatConsumer : Consumer<ResourceID> to resourceManagerHeartbeatFunction : Function<ResourceID,CompletableFuture<Void>> in class org.apache.flink.runtime.jobmaster.utils.TestingJobMasterGateway"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute taskManagerHeartbeatConsumer : BiConsumer<ResourceID,TaskExecutorToJobManagerHeartbeatPayload> to taskManagerHeartbeatFunction : BiFunction<ResourceID,TaskExecutorToJobManagerHeartbeatPayload,CompletableFuture<Void>> in class org.apache.flink.runtime.jobmaster.utils.TestingJobMasterGatewayBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute resourceManagerHeartbeatConsumer : Consumer<ResourceID> to resourceManagerHeartbeatFunction : Function<ResourceID,CompletableFuture<Void>> in class org.apache.flink.runtime.jobmaster.utils.TestingJobMasterGatewayBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute taskExecutorHeartbeatConsumer : BiConsumer<ResourceID,TaskExecutorHeartbeatPayload> to taskExecutorHeartbeatFunction : BiFunction<ResourceID,TaskExecutorHeartbeatPayload,CompletableFuture<Void>> in class org.apache.flink.runtime.resourcemanager.utils.TestingResourceManagerGateway"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute heartbeatJobManagerConsumer : BiConsumer<ResourceID,AllocatedSlotReport> to heartbeatJobManagerFunction : BiFunction<ResourceID,AllocatedSlotReport,CompletableFuture<Void>> in class org.apache.flink.runtime.taskexecutor.TestingTaskExecutorGateway"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute heartbeatResourceManagerConsumer : Consumer<ResourceID> to heartbeatResourceManagerFunction : Function<ResourceID,CompletableFuture<Void>> in class org.apache.flink.runtime.taskexecutor.TestingTaskExecutorGateway"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute heartbeatJobManagerConsumer : BiConsumer<ResourceID,AllocatedSlotReport> to heartbeatJobManagerFunction : BiFunction<ResourceID,AllocatedSlotReport,CompletableFuture<Void>> in class org.apache.flink.runtime.taskexecutor.TestingTaskExecutorGatewayBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,3f7ac4700b7c6b13312a0d453d4dfdc3dd5d5dac,"Rename Attribute heartbeatResourceManagerConsumer : Consumer<ResourceID> to heartbeatResourceManagerFunction : Function<ResourceID,CompletableFuture<Void>> in class org.apache.flink.runtime.taskexecutor.TestingTaskExecutorGatewayBuilder"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,41d3e2231aa854ad2d724020cc513c8a10e06947,Rename Attribute inputDataType : FlinkFnApi.CoderParam.DataType to inputCoderDescriptor : FlinkFnApi.CoderInfoDescriptor in class org.apache.flink.streaming.api.runners.python.beam.BeamPythonFunctionRunner
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,41d3e2231aa854ad2d724020cc513c8a10e06947,Rename Attribute outputMode : FlinkFnApi.CoderParam.OutputMode to outputCoderDescriptor : FlinkFnApi.CoderInfoDescriptor in class org.apache.flink.streaming.api.runners.python.beam.BeamPythonFunctionRunner
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,41d3e2231aa854ad2d724020cc513c8a10e06947,Rename Attribute RECORD_SPLITER : byte[] to RECORD_SPLITTER : byte[] in class org.apache.flink.streaming.api.utils.PythonOperatorUtils
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,e9eb96f0115da42d4cead0f660778f57c772f8dc,Rename Attribute taskMetricGroup : TaskMetricGroup to metricGroup : MetricGroup in class org.apache.flink.metrics.slf4j.Slf4jReporterTest
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,62a342b647fc1eac7f87769be92fda798649d6d4,Rename Attribute taskExecutorIdForPartitionRelease : CompletableFuture<ResourceID> to partitionsForRelease : CompletableFuture<Collection<ResultPartitionID>> in class org.apache.flink.runtime.jobmaster.JobMasterPartitionReleaseTest.TestSetup
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,62a342b647fc1eac7f87769be92fda798649d6d4,Rename Attribute taskExecutorIdForPartitionReleaseOrPromote : CompletableFuture<ResourceID> to partitionsForReleaseOrPromote : CompletableFuture<Collection<ResultPartitionID>> in class org.apache.flink.runtime.jobmaster.JobMasterPartitionReleaseTest.TestSetup
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute shuffleMode : ShuffleMode to exchangeMode : StreamExchangeMode in class org.apache.flink.streaming.api.graph.StreamEdge
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute shuffleMode : ShuffleMode to exchangeMode : StreamExchangeMode in class org.apache.flink.streaming.api.transformations.PartitionTransformation
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute shuffleMode : ShuffleMode to exchangeMode : StreamExchangeMode in class org.apache.flink.table.planner.plan.nodes.exec.ExecEdge.Builder
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute shuffleMode : ShuffleMode to exchangeMode : StreamExchangeMode in class org.apache.flink.table.planner.plan.nodes.exec.ExecEdge
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute requiredShuffleMode : ShuffleMode to requiredExchangeMode : StreamExchangeMode in class org.apache.flink.table.planner.plan.nodes.exec.batch.BatchExecExchange
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute shuffleMode : ShuffleMode to exchangeMode : StreamExchangeMode in class org.apache.flink.table.planner.plan.nodes.exec.processor.utils.InputPriorityConflictResolver
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,4e65322dc1b5f80a7f3a42f0f205f978357daa40,Rename Attribute shuffleMode : ShuffleMode to exchangeMode : StreamExchangeMode in class org.apache.flink.table.planner.plan.nodes.exec.serde.ExecNodeGraphJsonPlanGenerator.JsonPlanEdge
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,156f517d387202ac292bde5bfac423a23908b7a2,Rename Attribute globalDataExchangeMode : GlobalDataExchangeMode to globalExchangeMode : GlobalStreamExchangeMode in class org.apache.flink.streaming.api.graph.StreamGraph
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a123091fcd0b83a7459c9677d4beffd59795df67,Rename Attribute runnerInputFactory : KeyedTwoInputWithTimerRowFactory to runnerInputHandler : RunnerInputHandler in class org.apache.flink.streaming.api.operators.python.PythonKeyedCoProcessOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a123091fcd0b83a7459c9677d4beffd59795df67,Rename Attribute runnerInputFactory : KeyedInputWithTimerRowFactory to runnerInputHandler : RunnerInputHandler in class org.apache.flink.streaming.api.operators.python.PythonKeyedProcessOperator
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,a123091fcd0b83a7459c9677d4beffd59795df67,Rename Attribute reuseRunnerInput : Row to reusableRunnerInput : Row in class org.apache.flink.streaming.api.operators.python.PythonKeyedProcessOperator.RunnerInputHandler
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,89e4bc1956d888a2a94c7bcfd04f875fcd609119,Rename Attribute rewrite$8 : int[][] to rewrite$15 : int[][] in class TestSplitJavaCode
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,89e4bc1956d888a2a94c7bcfd04f875fcd609119,Rename Attribute rewrite$9 : int[] to rewrite$16 : int[] in class TestSplitJavaCode
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,9c7e3007eea80d7f4ad602fc33d9f58b676a7722,"Rename Attribute watchConfigMapsFunction : BiFunction<String,WatchCallbackHandler<KubernetesConfigMap>,KubernetesWatch> to createConfigMapSharedWatcherFunction : Function<Map<String,String>,KubernetesConfigMapSharedWatcher> in class org.apache.flink.kubernetes.kubeclient.TestingFlinkKubeClient"
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,cd7ca292b6c479aa7529bdc45813236fc0eaf3d0,Rename Attribute requiredComparision : StructuredComparision to requiredComparison : StructuredComparison in class org.apache.flink.table.types.inference.strategies.ComparableTypeStrategy
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,cd7ca292b6c479aa7529bdc45813236fc0eaf3d0,Rename Attribute comparision : StructuredComparision to comparison : StructuredComparison in class org.apache.flink.table.types.logical.StructuredType.Builder
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,cd7ca292b6c479aa7529bdc45813236fc0eaf3d0,Rename Attribute comparision : StructuredComparision to comparison : StructuredComparison in class org.apache.flink.table.types.logical.StructuredType
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,cd7ca292b6c479aa7529bdc45813236fc0eaf3d0,Rename Attribute FIELD_NAME_COMPARISION : String to FIELD_NAME_COMPARISON : String in class org.apache.flink.table.planner.plan.nodes.exec.serde.LogicalTypeJsonSerializer
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,e8466264b8b5fa7cb3bf50d6b4b243ec0673d35c,Rename Attribute consumeOrder : ConsumeOrder to partitionOrder : PartitionOrder in class org.apache.flink.connectors.hive.read.HivePartitionFetcherContextBase
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,abbc658f1d1898e63e7bb0d9bfdbbf42fc70ad8b,Rename Attribute semantic : KafkaSinkSemantic to sinkSemantic : SinkSemantic in class org.apache.flink.streaming.connectors.kafka.table.KafkaDynamicSink
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,45ccc9f278a8023314526ac82566fa65ea4b7d73,Rename Attribute executorClass : String to executor : String in class org.apache.flink.table.api.EnvironmentSettings
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,aec46c1a223596b383cfb2904ebe63963e23e167,Rename Attribute uploadExecutor : ScheduledExecutorService to scheduler : ScheduledExecutorService in class org.apache.flink.changelog.fs.BatchingStateChangeUploader
batch_7,refactoring_3dbb184_0d42f22.json,https://github.com/apache/flink.git,c3088af32543c807a69eced7129f89284204c2af,Rename Attribute createViewDesc : HiveParserCreateViewDesc to createViewInfo : HiveParserCreateViewInfo in class org.apache.flink.table.planner.delegation.hive.HiveParserCalcitePlanner
